Klasse,minimumSteigungWert1,maximumSteigungWert1,minimumSenkungWert1,maximumSenkungWert1,steigungA1,steigungB1,steigungC1,senkungA1,senkungB1,senkungC1,mittelA1,mittelB1,mittelC1,gesamtA1,gesamtB1,gesamtC1,fftAnfangMedian1,fftAnfangMittel1,fftAnfangPSD1,fftMitteMedian1,fftMitteMittel1,fftMittePSD1,fftEndeMedian1,fftEndeMittel1,fftEndePSD1,fftGesamtMedian1,fftGesamtMittel1,fftGesamtPSD1,mittelwert1,signalstärke1,varianz1,standardabweichung1,energie1,kurtosis1,schiefe1,zeroCrossings1,laenge1,maximalwert1,minimalwert1,minimumSteigungWert2,maximumSteigungWert2,minimumSenkungWert2,maximumSenkungWert2,steigungA2,steigungB2,steigungC2,senkungA2,senkungB2,senkungC2,mittelA2,mittelB2,mittelC2,gesamtA2,gesamtB2,gesamtC2,fftAnfangMedian2,fftAnfangMittel2,fftAnfangPSD2,fftMitteMedian2,fftMitteMittel2,fftMittePSD2,fftEndeMedian2,fftEndeMittel2,fftEndePSD2,fftGesamtMedian2,fftGesamtMittel2,fftGesamtPSD2,mittelwert2,signalstärke2,varianz2,standardabweichung2,energie2,kurtosis2,schiefe2,zeroCrossings2,laenge2,maximalwert2,minimalwert2,minimumSteigungWert3,maximumSteigungWert3,minimumSenkungWert3,maximumSenkungWert3,steigungA3,steigungB3,steigungC3,senkungA3,senkungB3,senkungC3,mittelA3,mittelB3,mittelC3,gesamtA3,gesamtB3,gesamtC3,fftAnfangMedian3,fftAnfangMittel3,fftAnfangPSD3,fftMitteMedian3,fftMitteMittel3,fftMittePSD3,fftEndeMedian3,fftEndeMittel3,fftEndePSD3,fftGesamtMedian3,fftGesamtMittel3,fftGesamtPSD3,mittelwert3,signalstärke3,varianz3,standardabweichung3,energie3,kurtosis3,schiefe3,zeroCrossings3,laenge3,maximalwert3,minimalwert3
Finger2,87.75807795631964,306.21708765372074,161.90115248426017,323.9718044067022,133.04036796022388,55.598524450206924,-4.382330385254342,133.04036796022388,55.598524450206924,-4.382330385254342,133.04036796022388,55.598524450206924,-4.382330385254342,133.04036796022388,55.598524450206924,-4.382330385254342,1.0,0.9950237739215664,7633362.508459234,0.0,0.0,839498.3946981025,1.0,0.8486460793895848,2.6218238153945528E7,0.0,0.0,0.0,-420.27465666666666,3385.3852469723356,60704.29393159653,246.38241400635016,863586.5022825518,-0.4684243559046122,0.3940808331530004,1.0,15.0,116.31775,-805.46265,291.22962449265907,796.0068824616895,150.91281146277927,861.6519117239542,178.1808177544499,7.986874624358961,0.0967078702180153,178.1808177544499,7.986874624358961,0.0967078702180153,178.1808177544499,7.986874624358961,0.0967078702180153,178.1808177544499,7.986874624358961,0.0967078702180153,5.0,5.760607452106094,8.945544376891181E7,0.0,0.0,7166976.848641001,1.0,0.837723687002338,1.8087699114753366E8,0.0,0.0,0.0,-325.6251405128205,14706.61297453165,659211.0531797559,811.918132067363,7401016.383759472,-0.6278502620550901,-0.309260855429966,3.0,39.0,979.28467,-2025.1373,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.337324166942672,268.18796652196795,54.4708514063119,325.5889221115976,36.21469426629113,-0.06823991460741041,7.906111349221395E-5,36.21469426629113,-0.06823991460741041,7.906111349221395E-5,36.21469426629113,-0.06823991460741041,7.906111349221395E-5,36.21469426629113,-0.06823991460741041,7.906111349221395E-5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.685284328963709,7.070273539913033E7,0.0,0.0,0.0,-1.7981647802360359,44999.72078098106,9322.699004901355,96.55412474307535,2963288.0413388046,11.657670027616517,-0.9986993252550133,173.0,1271.0,422.4701,-875.2533
Finger2,140.61884739161133,480.1336239592024,135.83955344777948,568.7206161518993,226.27590560207682,-1.0392150436430825,0.027744919591916162,226.27590560207682,-1.0392150436430825,0.027744919591916162,226.27590560207682,-1.0392150436430825,0.027744919591916162,226.27590560207682,-1.0392150436430825,0.027744919591916162,15.0,19.494192395600283,1.4651157950463054E9,0.0,0.35473632549962697,1.5484257907729259E7,1.0,0.8368287803971326,7.33489112744364E7,0.0,0.0,0.0,-29.198609184444432,22832.839966941538,333509.9637969176,577.5032153996353,7502054.419360766,-0.7399553689908469,-0.065834967987431,6.0,90.0,1040.918,-1277.4811,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,114.34656740094583,325.1948666572976,112.25012441987944,349.91277625121114,136.8248458551825,74.87306054778503,-7.463619688875681,136.8248458551825,74.87306054778503,-7.463619688875681,136.8248458551825,74.87306054778503,-7.463619688875681,136.8248458551825,74.87306054778503,-7.463619688875681,0.0,0.8015013564625322,856806.2097227911,0.0,NaN,0.0,1.0,0.8494610784066488,2.9491081075295083E7,0.0,0.0,0.0,404.6783425000001,2806.928585213142,81356.43555670603,285.2304954886592,750102.5181751446,-1.66342197248341,0.2997249991526677,0.0,12.0,842.5232,95.67261,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,108.39064908591837,331.01378299022906,49.4390583971305,378.95729012635604,340.68319979185935,-77.86131594278402,5.764653312125972,340.68319979185935,-77.86131594278402,5.764653312125972,340.68319979185935,-77.86131594278402,5.764653312125972,340.68319979185935,-77.86131594278402,5.764653312125972,5.0,8.33549362581495,5.226939298515699E8,0.0,0.0,0.0,1.0,0.8203162864545563,3.2841675008008298E7,0.0,0.0,0.0,-10.056116125000106,12204.841357716601,323427.75038856856,568.7070866347356,3820467.116908203,-1.1500676557803489,0.3172827209240083,2.0,48.0,960.4523,-849.67346,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.15979815363409,257.9763570364819,113.22136538848154,303.8856807740861,258.5851742297197,-59.03964257236339,2.9944143869254276,258.5851742297197,-59.03964257236339,2.9944143869254276,258.5851742297197,-59.03964257236339,2.9944143869254276,258.5851742297197,-59.03964257236339,2.9944143869254276,3.0,2.0730101565126478,51340.17029644225,0.0,0.0,919569.0881047224,1.0,0.8540719796654509,2.051151368219695E7,0.0,0.0,0.0,320.8789501461539,2521.648465000028,89719.21360339616,299.5316570972026,592702.6127870411,-1.304652317764734,-0.30330904953116733,1.0,13.0,722.0764,-205.84717,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,259.71665621452894,612.1629695130558,54.28488173611326,661.9028090563214,628.5194922182525,-145.5184434830735,13.661311093049676,0.0,0.0,0.0,628.5194922182525,-145.5184434830735,13.661311093049676,628.5194922182525,-145.5184434830735,13.661311093049676,1.0,1.4058771344629095,2130215.4196861475,0.0,0.0,4776695.24345104,0.0,0.0,0.0,0.0,0.0,0.0,690.7427997933335,6276.945680469127,371745.7398700562,609.7095536975423,3214224.458188728,-1.8021467581634676,-0.013366264219742484,2.0,15.0,1502.2614,-54.18091,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,95.4330524157406,398.6752954553864,105.42829512904328,495.2776776544412,95.54245081950035,0.844247984968348,8.017306582972505E-4,95.54245081950035,0.844247984968348,8.017306582972505E-4,95.54245081950035,0.844247984968348,8.017306582972505E-4,95.54245081950035,0.844247984968348,8.017306582972505E-4,23.0,33.92363073265078,1.775553308490007E9,0.0,0.33436243980594416,2.2913077052350227E7,0.0,0.0,0.0,21.0,32.6326115388665,4.613560081536632E9,43.69158113474026,25626.18060067688,162912.24755424,403.62389368599077,6331125.638042063,-0.09023276505770284,0.8668381337135087,9.0,154.0,1082.6111,-647.9553,146.56668544838382,376.2810126496164,107.06539680025794,405.6915023177756,123.04745026079854,47.85640784691009,-2.330069686915948,123.04745026079854,47.85640784691009,-2.330069686915948,123.04745026079854,47.85640784691009,-2.330069686915948,123.04745026079854,47.85640784691009,-2.330069686915948,1.0,1.988509872653545,9532288.997113518,0.0,0.0,0.0,2.0,2.24872121873037,3.542198059345592E7,0.0,0.0,0.0,-312.4832134545454,6047.013386225606,241746.67338828542,491.67740784815953,1866844.8200762875,-1.2082810011512857,0.41021361562030667,2.0,22.0,607.2693,-951.28784,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,130.93273492945877,317.3289587097237,153.7758474039201,371.11316281531623,171.6853773616349,64.43913731606335,-5.47941856735158,171.6853773616349,64.43913731606335,-5.47941856735158,171.6853773616349,64.43913731606335,-5.47941856735158,171.6853773616349,64.43913731606335,-5.47941856735158,1.0,0.8369364293252699,2272747.8153788242,0.0,0.35377682512561626,6311716.905645456,1.0,0.8421206229835294,3.213441924449589E7,0.0,0.0,0.0,502.1948728571429,3779.912973880556,64601.03848093801,254.1673434588677,1127401.3294429039,-1.715052907264446,-0.058906155847263775,0.0,14.0,845.0409,147.43652,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,134.38220606585605,576.6131710052441,105.2275665610233,643.5924161335938,325.68725340739456,-19.70979229536499,0.5315795648018273,325.68725340739456,-19.70979229536499,0.5315795648018273,325.68725340739456,-19.70979229536499,0.5315795648018273,325.68725340739456,-19.70979229536499,0.5315795648018273,0.0,0.0,0.0,0.0,0.3340350958047223,3.749947625863634E7,1.0,0.8385324672429875,1.0075901763390869E8,0.0,0.0,0.0,-154.16507909583336,12388.364512361528,428592.9437391566,654.6701029825301,5388288.646706086,-0.5385358117504486,-0.4560510915000893,6.0,48.0,915.7379,-1406.2866,139.5703378439294,298.9244000605387,80.94691840848266,327.33025170143713,21.7237988193815,12.016274867327922,-0.16568070025997095,21.7237988193815,12.016274867327922,-0.16568070025997095,21.7237988193815,12.016274867327922,-0.16568070025997095,21.7237988193815,12.016274867327922,-0.16568070025997095,3.0,4.33321987844119,7.652185060674025E7,1.0,0.8411468054008102,3.2849442229721446E7,0.0,0.0,0.0,0.0,0.0,0.0,-60.79121087234043,8458.485729897931,156443.63118934663,395.5295579212085,1916017.0245033863,-1.1170168683585115,-0.45090651726106773,5.0,47.0,545.8374,-754.6051,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,122.15063883140479,262.5182759093481,98.06043201238712,283.6125822842962,107.80009445498854,57.61564989073702,-4.625077399604322,107.80009445498854,57.61564989073702,-4.625077399604322,107.80009445498854,57.61564989073702,-4.625077399604322,107.80009445498854,57.61564989073702,-4.625077399604322,0.0,0.8076102700555778,810585.0561312141,0.0,0.35432953498676495,3221541.72352577,0.0,0.0,0.0,0.0,0.0,0.0,-379.3742593571428,2964.287073228962,48345.874836423754,219.87695385470428,697880.9582077465,-1.7170867408844734,0.06242992621227861,0.0,14.0,-92.248535,-661.4502,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,272.3294258994154,580.1160882509122,84.26239408636272,631.2206406842494,581.9487053761418,-64.07814218598378,0.3827388272886765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3567510498952949,1.8581091374319527E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53.199013306245774,187.72817112260347,163.67029843611627,222.58192382366806,131.95455630494575,-3.0353109532318676,0.02012954361045688,131.95455630494575,-3.0353109532318676,0.02012954361045688,131.95455630494575,-3.0353109532318676,0.02012954361045688,131.95455630494575,-3.0353109532318676,0.02012954361045688,23.0,33.90301354780773,1.0593197096160687E9,0.0,0.3361984405248914,4157137.3782744077,0.0,0.0,0.0,0.0,0.0,0.0,14.704014616666681,9116.962253611695,27065.05230876513,164.51459603562577,1017708.9063288304,2.2027285924273707,-0.5777409189094859,17.0,156.0,470.00427,-537.1765,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,96.73892831726887,177.82852587846367,64.57121527765962,167.04263917620185,118.14933386510643,14.623068827089355,-0.9697520876574046,118.14933386510643,14.623068827089355,-0.9697520876574046,86.01600136958149,-1.6388944741366913,-0.13963113985644782,48.965315990433,-0.16293374541046202,2.4883944459724514E-4,119.0,155.3798404533876,5.908580000829782E9,1.0,1.6278726376009052,2.8292360103249356E7,0.0,0.0,0.0,0.0,0.0,0.0,-2.600987175367297,33143.4904070669,13704.668161929383,117.06693880822793,2914113.7518401085,4.232868452702102,0.018722639402308266,93.0,844.0,509.1797,-518.94836,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,126.2316170443191,348.6457574106302,82.79170511035824,372.7445624045402,128.8891746559866,-1.2078255329547645,0.00801079385980355,128.8891746559866,-1.2078255329547645,0.00801079385980355,128.8891746559866,-1.2078255329547645,0.00801079385980355,128.8891746559866,-1.2078255329547645,0.00801079385980355,23.0,34.5427980846971,1.1720011366737297E9,0.0,0.3563660328998023,5213801.176459205,1.0,1.6775380310640995,8.993921467429133E7,0.0,0.0,0.0,-29.32054279842796,29841.56480697318,97148.26956597411,311.68617159889226,5643467.815514903,-0.24356765126803692,-0.35099543567604724,15.0,229.0,543.72253,-936.6852,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,89.93269943608112,364.7479049510113,80.4644535671909,387.6676977776178,54.67326610870566,-0.5782026920683982,0.001983101896143983,54.67326610870566,-0.5782026920683982,0.001983101896143983,54.67326610870566,-0.5782026920683982,0.001983101896143983,54.67326610870566,-0.5782026920683982,0.001983101896143983,0.0,0.0,0.0,0.0,0.0,416719.7354991889,1.0,0.8669501797722583,3.8123657593097985E7,0.0,0.0,0.0,-0.5470090119839129,14445.18665419058,18808.383726253993,137.14366090437426,1777791.5322880612,19.85343170004767,3.1825724941616595,39.0,373.0,1042.5293,-329.6173,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,109.16528603149777,282.18811482335957,100.29369656100044,297.3399407643992,235.37537688661337,19.088897678593753,-2.630697075169664,93.30856766739544,-3.119840224730325,0.1516241167478496,93.30856766739544,-3.119840224730325,0.1516241167478496,93.30856766739544,-3.119840224730325,0.1516241167478496,0.0,0.0,0.0,0.0,0.0,1075557.8667319235,0.0,0.0,0.0,7.0,10.46547300881441,3.5325316575912875E8,48.619361163265324,6668.543127572756,102925.78774024431,320.82049145938964,1309184.3504386295,-0.1850328208870602,0.004029281163479697,6.0,49.0,666.1835,-667.39197
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,120.00078544513326,319.8273888941995,142.1488360943889,337.16925487090026,220.4303163910481,3.826179753969086,-0.16029907706642277,220.4303163910481,3.826179753969086,-0.16029907706642277,220.4303163910481,3.826179753969086,-0.16029907706642277,220.4303163910481,3.826179753969086,-0.16029907706642277,3.0,3.918983371670321,1.4268136885606658E8,0.0,0.0,1144732.87209961,0.0,0.0,0.0,0.0,0.0,0.0,-25.3352558214286,6507.4722040836705,245411.08438504947,495.38983072429886,1685184.8044748101,-1.45374369408522,0.22646605009088147,1.0,28.0,792.87415,-695.6909,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
