Klasse,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert
Finger1,37.519613092651724,275.01157246344115,84.9213644397095,291.4563343465525,314.8329312394012,18.851291744173523,-7.767610734232676,35.64129220784551,-0.06422220133465262,2.6884423312659172E-5,35.64129220784551,-0.06422220133465262,2.6884423312659172E-5,35.64129220784551,-0.06422220133465262,2.6884423312659172E-5,0.0,0.0,0.0,0.0,0.33456378300313905,7068897.076476246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,130.07207135799308,317.20534141570744,71.84260017470434,341.8310240696813,323.56319665281546,-60.574916657036965,4.031521667930008,85.50545550131301,-1.1181974268016575,0.037633651057074946,85.50545550131301,-1.1181974268016575,0.037633651057074946,85.50545550131301,-1.1181974268016575,0.037633651057074946,11.0,16.321126142021747,1.3596824656802645E9,0.0,0.0,1374621.7206413168,1.0,0.8352881214727513,3.070811477060192E7,0.0,0.0,0.0,-0.10070809494737229,13716.4246369102,122379.88276183474,349.8283618602625,2910899.583889667,0.41429662920540133,-0.4442395805339228,6.0,95.0,765.9851,-958.84094,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,113.57371907595471,319.00521334934774,48.623397306639646,316.36672298795935,283.9201257392542,0.08195728180049144,-0.0075316657359107975,283.9201257392542,0.08195728180049144,-0.0075316657359107975,283.9201257392542,0.08195728180049144,-0.0075316657359107975,0.0,0.0,0.0,22.0,33.73174714379407,1.3828920356617743E10,0.0,0.0,745059.5486516224,1.0,0.8338845782136276,2.9245230456276905E7,22.0,33.930450283203356,1.4734869800765339E10,31.503622520714288,37050.22476745635,301529.2924163772,549.1168294783699,1.2655969223150533E7,-0.0923681318001095,-0.09710561933183312,7.0,168.0,1348.7823,-1344.5526,66.62290698607283,246.1076542815382,128.73583505444228,282.57369395850503,198.69726600083425,-1.6489967306846651,0.005399127236675946,198.69726600083425,-1.6489967306846651,0.005399127236675946,198.69726600083425,-1.6489967306846651,0.005399127236675946,198.69726600083425,-1.6489967306846651,0.005399127236675946,27.0,35.58083243328424,3.3493037799846425E9,0.0,0.0,803897.6389594921,0.0,0.0,0.0,0.0,0.0,0.0,-16.630977334136535,26178.401486949682,63031.41168502066,251.0605737367392,3925438.7224611402,0.29994303160529645,0.1993934886470122,17.0,249.0,642.8192,-655.1056,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.688890318581336,250.316638282773,44.35774981420743,275.8624364941499,0.0,0.0,0.0,51.16938746787355,21.835633944867936,-0.6952248349892649,51.16938746787355,21.835633944867936,-0.6952248349892649,51.16938746787355,21.835633944867936,-0.6952248349892649,2.0,3.762665804015516,5.397079866575087E7,0.0,0.0,0.0,1.0,1.7552388053818324,5.163046411706629E7,4.0,4.950242020389956,3.879284532339764E7,62.838549349677386,5166.469981555941,129980.32058634558,360.5278360769742,1011091.8955550396,-1.4450216393076718,0.2506721623793747,3.0,31.0,698.41003,-402.93274,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,32.590377777796995,239.71740319451092,93.55785950247,258.15543313816113,121.34426050004498,-5.725459693705133,0.08226937731304429,202.07158905460858,-1.8781440961500202,0.006256051210883157,0.0,0.0,0.0,202.07158905460858,-1.8781440961500202,0.006256051210883157,13.0,17.26215511510804,1.1213159358134294E9,0.0,0.0,452023.1511932888,0.0,0.0,0.0,0.0,0.0,0.0,-39.4256203671429,16964.869418191345,65976.06545427325,256.8580648028659,2699874.909358332,0.04141331828910921,-0.4456353194862315,12.0,161.0,540.4999,-750.27466,68.23579214991004,323.7726078067565,64.91366279315838,335.48019077488465,25.52366446622591,83.84897037117764,-5.876861790282497,25.52366446622591,83.84897037117764,-5.876861790282497,25.52366446622591,83.84897037117764,-5.876861790282497,25.52366446622591,83.84897037117764,-5.876861790282497,1.0,1.1501787053493433,2316620.8166814176,0.0,0.0,950143.02110784,0.0,0.0,0.0,0.0,0.0,0.0,384.35547060000005,3221.98213908557,77556.40618800007,278.48950821889156,843918.2099461859,-1.5820392502640501,0.09679351035988217,0.0,15.0,808.786,44.311523,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,22.240913261630734,228.35745772263485,111.06437760073229,285.6085593040077,291.43184229183726,-4.231520157117757,-6.193513922123429,291.43184229183726,-4.231520157117757,-6.193513922123429,291.43184229183726,-4.231520157117757,-6.193513922123429,291.43184229183726,-4.231520157117757,-6.193513922123429,13.0,17.503831842142983,4.2592597756270604E9,0.0,0.35622827715099026,3946828.071845134,1.0,1.7784830023134202,9.767519332202165E7,0.0,0.0,0.0,-77.06118087572818,24248.66778477308,303878.9206163986,551.2521388769377,7892136.202992834,-0.24316036962690113,0.3714775746690698,4.0,103.0,1154.0131,-1300.2411,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,67.54317910378069,262.60055741537866,136.22303158624806,374.72656121223235,217.2917623569665,-1.4585488393889534,0.020684759689765464,217.2917623569665,-1.4585488393889534,0.020684759689765464,217.2917623569665,-1.4585488393889534,0.020684759689765464,217.2917623569665,-1.4585488393889534,0.020684759689765464,11.0,16.637800449165603,3.4920426645140824E9,1.0,1.8290620924661731,3.3380039103589517E8,0.0,0.0,0.0,0.0,0.0,0.0,-30.954226142857117,24827.855123725836,242164.85056491653,492.1024797386379,6738889.314128142,-1.1610607161544075,-0.07948623029131892,7.0,112.0,888.64746,-886.8347,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,50.04272384212152,341.07456615565735,168.6577991513254,380.76498735097806,345.3998855708102,-57.962899157205584,-0.4621919206038001,178.767499296423,76.32679190369379,-7.523934714416718,178.767499296423,76.32679190369379,-7.523934714416718,178.767499296423,76.32679190369379,-7.523934714416718,1.0,1.1420481003593357,226844.97355894762,0.0,0.0,1813784.58453124,0.0,0.0,0.0,1.0,1.7444380625228173,8.848406653226753E7,447.9259806153847,3386.909696758426,134151.4973302656,366.26697548409356,1035397.0958412425,-1.2469901667024528,-0.5647256704201863,1.0,13.0,833.4595,-234.14612,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,49.99950250161443,305.51316791883715,121.32263827512686,339.5835929381224,242.46652462336692,-1.922793370724193,0.016195621588400377,242.46652462336692,-1.922793370724193,0.016195621588400377,242.46652462336692,-1.922793370724193,0.016195621588400377,0.0,0.0,0.0,13.0,16.370773525873606,9.888611027735709E8,0.0,0.35800550756023053,4833102.266893417,1.0,0.8343368634829635,2.7975833963019937E7,0.0,0.0,0.0,-55.740017157500006,21782.929509244404,240572.1156336266,490.48151405901797,6501895.128250251,-0.16146248466438395,-0.3913616956143178,7.0,108.0,863.7726,-1312.7289,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,66.73262010005286,318.27552455005997,172.2195831843591,373.8054285358288,152.67640062775786,-0.31485302198187526,0.006972313739477376,152.67640062775786,-0.31485302198187526,0.006972313739477376,152.67640062775786,-0.31485302198187526,0.006972313739477376,152.67640062775786,-0.31485302198187526,0.006972313739477376,29.0,37.750519641074376,3.7262456614009595E9,0.0,0.3338477348477392,1.2013180032351652E7,1.0,0.8511328602357768,3.159664965688343E7,0.0,0.0,0.0,-10.586657677697811,24376.729260912376,185977.62140244752,431.25122771123506,6393256.1912538735,0.28390695494044405,0.657531072144783,8.0,139.0,1134.2743,-953.2013,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,84.87536464614992,254.89928107622367,128.33529072649162,271.5602782859871,317.09077424650013,-5.942940901352586,0.02997063858276533,286.323240405621,-3.142343521118164,-3.142345428466797,317.09077424650013,-5.942940901352586,0.02997063858276533,0.0,0.0,0.0,26.0,36.11656126042871,2.957826429137398E9,0.0,0.0,792202.1040901697,0.0,0.0,0.0,0.0,0.0,0.0,23.416119743892192,16691.01084361199,81634.6214064636,285.71773029769014,3397422.867076429,1.4801970822950246,0.001712511465441925,10.0,167.0,896.3013,-744.635,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,139.0885460341864,327.6159491140692,58.8280027725518,340.24495654437095,68.54949201898648,-1.8553083828580732,0.013282815358287348,0.0,0.0,0.0,68.54949201898648,-1.8553083828580732,0.013282815358287348,68.54949201898648,-1.8553083828580732,0.013282815358287348,27.0,36.90351892856397,7.960999874936296E8,0.0,0.35442563752491535,5412332.572167499,0.0,0.0,0.0,0.0,0.0,0.0,-32.34752171249999,8734.474241570582,27415.410636204724,165.57599655809028,1331194.8945721267,8.446340547341892,-2.647798094565565,18.0,184.0,257.7118,-757.82776,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54.63227510239007,269.6843207168342,102.29151086898239,297.7583946178715,0.0,0.0,0.0,0.0,0.0,0.0,109.05399186277782,11.547626867695556,-0.42003470252856623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3440659615384685,4267.690790053481,134299.5798730863,366.46907082738414,839240.6028133822,-0.848443361338469,0.759541377918399,1.0,26.0,748.5626,-389.53857,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,87.75807795631964,306.21708765372074,161.90115248426017,323.9718044067022,133.04036796022388,55.598524450206924,-4.382330385254342,133.04036796022388,55.598524450206924,-4.382330385254342,133.04036796022388,55.598524450206924,-4.382330385254342,133.04036796022388,55.598524450206924,-4.382330385254342,1.0,0.9950237739215664,7633362.508459234,0.0,0.0,839498.3946981025,1.0,0.8486460793895848,2.6218238153945528E7,0.0,0.0,0.0,-420.27465666666666,3385.3852469723356,60704.29393159653,246.38241400635016,863586.5022825518,-0.4684243559046122,0.3940808331530004,1.0,15.0,116.31775,-805.46265,291.22962449265907,796.0068824616895,150.91281146277927,861.6519117239542,178.1808177544499,7.986874624358961,0.0967078702180153,178.1808177544499,7.986874624358961,0.0967078702180153,178.1808177544499,7.986874624358961,0.0967078702180153,178.1808177544499,7.986874624358961,0.0967078702180153,5.0,5.760607452106094,8.945544376891181E7,0.0,0.0,7166976.848641001,1.0,0.837723687002338,1.8087699114753366E8,0.0,0.0,0.0,-325.6251405128205,14706.61297453165,659211.0531797559,811.918132067363,7401016.383759472,-0.6278502620550901,-0.309260855429966,3.0,39.0,979.28467,-2025.1373,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.337324166942672,268.18796652196795,54.4708514063119,325.5889221115976,36.21469426629113,-0.06823991460741041,7.906111349221395E-5,36.21469426629113,-0.06823991460741041,7.906111349221395E-5,36.21469426629113,-0.06823991460741041,7.906111349221395E-5,36.21469426629113,-0.06823991460741041,7.906111349221395E-5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.685284328963709,7.070273539913033E7,0.0,0.0,0.0,-1.7981647802360359,44999.72078098106,9322.699004901355,96.55412474307535,2963288.0413388046,11.657670027616517,-0.9986993252550133,173.0,1271.0,422.4701,-875.2533
Finger1,140.61884739161133,480.1336239592024,135.83955344777948,568.7206161518993,226.27590560207682,-1.0392150436430825,0.027744919591916162,226.27590560207682,-1.0392150436430825,0.027744919591916162,226.27590560207682,-1.0392150436430825,0.027744919591916162,226.27590560207682,-1.0392150436430825,0.027744919591916162,15.0,19.494192395600283,1.4651157950463054E9,0.0,0.35473632549962697,1.5484257907729259E7,1.0,0.8368287803971326,7.33489112744364E7,0.0,0.0,0.0,-29.198609184444432,22832.839966941538,333509.9637969176,577.5032153996353,7502054.419360766,-0.7399553689908469,-0.065834967987431,6.0,90.0,1040.918,-1277.4811,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,114.34656740094583,325.1948666572976,112.25012441987944,349.91277625121114,136.8248458551825,74.87306054778503,-7.463619688875681,136.8248458551825,74.87306054778503,-7.463619688875681,136.8248458551825,74.87306054778503,-7.463619688875681,136.8248458551825,74.87306054778503,-7.463619688875681,0.0,0.8015013564625322,856806.2097227911,0.0,NaN,0.0,1.0,0.8494610784066488,2.9491081075295083E7,0.0,0.0,0.0,404.6783425000001,2806.928585213142,81356.43555670603,285.2304954886592,750102.5181751446,-1.66342197248341,0.2997249991526677,0.0,12.0,842.5232,95.67261,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,108.39064908591837,331.01378299022906,49.4390583971305,378.95729012635604,340.68319979185935,-77.86131594278402,5.764653312125972,340.68319979185935,-77.86131594278402,5.764653312125972,340.68319979185935,-77.86131594278402,5.764653312125972,340.68319979185935,-77.86131594278402,5.764653312125972,5.0,8.33549362581495,5.226939298515699E8,0.0,0.0,0.0,1.0,0.8203162864545563,3.2841675008008298E7,0.0,0.0,0.0,-10.056116125000106,12204.841357716601,323427.75038856856,568.7070866347356,3820467.116908203,-1.1500676557803489,0.3172827209240083,2.0,48.0,960.4523,-849.67346,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.15979815363409,257.9763570364819,113.22136538848154,303.8856807740861,258.5851742297197,-59.03964257236339,2.9944143869254276,258.5851742297197,-59.03964257236339,2.9944143869254276,258.5851742297197,-59.03964257236339,2.9944143869254276,258.5851742297197,-59.03964257236339,2.9944143869254276,3.0,2.0730101565126478,51340.17029644225,0.0,0.0,919569.0881047224,1.0,0.8540719796654509,2.051151368219695E7,0.0,0.0,0.0,320.8789501461539,2521.648465000028,89719.21360339616,299.5316570972026,592702.6127870411,-1.304652317764734,-0.30330904953116733,1.0,13.0,722.0764,-205.84717,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,259.71665621452894,612.1629695130558,54.28488173611326,661.9028090563214,628.5194922182525,-145.5184434830735,13.661311093049676,0.0,0.0,0.0,628.5194922182525,-145.5184434830735,13.661311093049676,628.5194922182525,-145.5184434830735,13.661311093049676,1.0,1.4058771344629095,2130215.4196861475,0.0,0.0,4776695.24345104,0.0,0.0,0.0,0.0,0.0,0.0,690.7427997933335,6276.945680469127,371745.7398700562,609.7095536975423,3214224.458188728,-1.8021467581634676,-0.013366264219742484,2.0,15.0,1502.2614,-54.18091,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,95.4330524157406,398.6752954553864,105.42829512904328,495.2776776544412,95.54245081950035,0.844247984968348,8.017306582972505E-4,95.54245081950035,0.844247984968348,8.017306582972505E-4,95.54245081950035,0.844247984968348,8.017306582972505E-4,95.54245081950035,0.844247984968348,8.017306582972505E-4,23.0,33.92363073265078,1.775553308490007E9,0.0,0.33436243980594416,2.2913077052350227E7,0.0,0.0,0.0,21.0,32.6326115388665,4.613560081536632E9,43.69158113474026,25626.18060067688,162912.24755424,403.62389368599077,6331125.638042063,-0.09023276505770284,0.8668381337135087,9.0,154.0,1082.6111,-647.9553,146.56668544838382,376.2810126496164,107.06539680025794,405.6915023177756,123.04745026079854,47.85640784691009,-2.330069686915948,123.04745026079854,47.85640784691009,-2.330069686915948,123.04745026079854,47.85640784691009,-2.330069686915948,123.04745026079854,47.85640784691009,-2.330069686915948,1.0,1.988509872653545,9532288.997113518,0.0,0.0,0.0,2.0,2.24872121873037,3.542198059345592E7,0.0,0.0,0.0,-312.4832134545454,6047.013386225606,241746.67338828542,491.67740784815953,1866844.8200762875,-1.2082810011512857,0.41021361562030667,2.0,22.0,607.2693,-951.28784,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,130.93273492945877,317.3289587097237,153.7758474039201,371.11316281531623,171.6853773616349,64.43913731606335,-5.47941856735158,171.6853773616349,64.43913731606335,-5.47941856735158,171.6853773616349,64.43913731606335,-5.47941856735158,171.6853773616349,64.43913731606335,-5.47941856735158,1.0,0.8369364293252699,2272747.8153788242,0.0,0.35377682512561626,6311716.905645456,1.0,0.8421206229835294,3.213441924449589E7,0.0,0.0,0.0,502.1948728571429,3779.912973880556,64601.03848093801,254.1673434588677,1127401.3294429039,-1.715052907264446,-0.058906155847263775,0.0,14.0,845.0409,147.43652,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,134.38220606585605,576.6131710052441,105.2275665610233,643.5924161335938,325.68725340739456,-19.70979229536499,0.5315795648018273,325.68725340739456,-19.70979229536499,0.5315795648018273,325.68725340739456,-19.70979229536499,0.5315795648018273,325.68725340739456,-19.70979229536499,0.5315795648018273,0.0,0.0,0.0,0.0,0.3340350958047223,3.749947625863634E7,1.0,0.8385324672429875,1.0075901763390869E8,0.0,0.0,0.0,-154.16507909583336,12388.364512361528,428592.9437391566,654.6701029825301,5388288.646706086,-0.5385358117504486,-0.4560510915000893,6.0,48.0,915.7379,-1406.2866,139.5703378439294,298.9244000605387,80.94691840848266,327.33025170143713,21.7237988193815,12.016274867327922,-0.16568070025997095,21.7237988193815,12.016274867327922,-0.16568070025997095,21.7237988193815,12.016274867327922,-0.16568070025997095,21.7237988193815,12.016274867327922,-0.16568070025997095,3.0,4.33321987844119,7.652185060674025E7,1.0,0.8411468054008102,3.2849442229721446E7,0.0,0.0,0.0,0.0,0.0,0.0,-60.79121087234043,8458.485729897931,156443.63118934663,395.5295579212085,1916017.0245033863,-1.1170168683585115,-0.45090651726106773,5.0,47.0,545.8374,-754.6051,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,122.15063883140479,262.5182759093481,98.06043201238712,283.6125822842962,107.80009445498854,57.61564989073702,-4.625077399604322,107.80009445498854,57.61564989073702,-4.625077399604322,107.80009445498854,57.61564989073702,-4.625077399604322,107.80009445498854,57.61564989073702,-4.625077399604322,0.0,0.8076102700555778,810585.0561312141,0.0,0.35432953498676495,3221541.72352577,0.0,0.0,0.0,0.0,0.0,0.0,-379.3742593571428,2964.287073228962,48345.874836423754,219.87695385470428,697880.9582077465,-1.7170867408844734,0.06242992621227861,0.0,14.0,-92.248535,-661.4502,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,272.3294258994154,580.1160882509122,84.26239408636272,631.2206406842494,581.9487053761418,-64.07814218598378,0.3827388272886765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3567510498952949,1.8581091374319527E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53.199013306245774,187.72817112260347,163.67029843611627,222.58192382366806,131.95455630494575,-3.0353109532318676,0.02012954361045688,131.95455630494575,-3.0353109532318676,0.02012954361045688,131.95455630494575,-3.0353109532318676,0.02012954361045688,131.95455630494575,-3.0353109532318676,0.02012954361045688,23.0,33.90301354780773,1.0593197096160687E9,0.0,0.3361984405248914,4157137.3782744077,0.0,0.0,0.0,0.0,0.0,0.0,14.704014616666681,9116.962253611695,27065.05230876513,164.51459603562577,1017708.9063288304,2.2027285924273707,-0.5777409189094859,17.0,156.0,470.00427,-537.1765,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,96.73892831726887,177.82852587846367,64.57121527765962,167.04263917620185,118.14933386510643,14.623068827089355,-0.9697520876574046,118.14933386510643,14.623068827089355,-0.9697520876574046,86.01600136958149,-1.6388944741366913,-0.13963113985644782,48.965315990433,-0.16293374541046202,2.4883944459724514E-4,119.0,155.3798404533876,5.908580000829782E9,1.0,1.6278726376009052,2.8292360103249356E7,0.0,0.0,0.0,0.0,0.0,0.0,-2.600987175367297,33143.4904070669,13704.668161929383,117.06693880822793,2914113.7518401085,4.232868452702102,0.018722639402308266,93.0,844.0,509.1797,-518.94836,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
