Klasse,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert
1,90.13913608024258,221.97706190651292,106.05517377263335,279.1696180396445,167.2632048460764,17.064773919299512,-1.2792353760810968,167.2632048460764,17.064773919299512,-1.2792353760810968,167.2632048460764,17.064773919299512,-1.2792353760810968,167.2632048460764,17.064773919299512,-1.2792353760810968,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.436357513175746,4856719.012230793,3.0,4.916059549523837,5.820369809076378E7,102.16268094444445,3338.2129522500945,142175.9078844892,377.0622069161655,674592.8336595384,-1.4794067172514664,-0.02573391988126182,2.0,18.0,661.3495,-419.85168,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,193.11912729383795,569.5445278025228,53.87306209236827,632.415866726061,575.282848015551,-100.90577237566663,4.7734073350400195,-6.250895977859727,2.6918189252490308,-0.00518009522482904,-6.250895977859727,2.6918189252490308,-0.00518009522482904,-6.250895977859727,2.6918189252490308,-0.00518009522482904,0.0,0.0,0.0,0.0,0.35360326382056434,1.8963274185484946E7,1.0,0.8469561187125462,9.697793091577211E7,0.0,0.0,0.0,-3.9370635621700965,85747.3302865551,408434.0421928581,639.0884462989909,3.487176565962839E7,-0.010457162339082338,-0.16348701160930626,20.0,341.0,1506.9946,-1593.5028,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.83452446971072,261.219739434513,66.4135226674662,286.4105226474123,76.93442915459491,-2.149912470314561,0.01908760343957605,76.93442915459491,-2.149912470314561,0.01908760343957605,76.93442915459491,-2.149912470314561,0.01908760343957605,76.93442915459491,-2.149912470314561,0.01908760343957605,30.0,37.70143847616298,1.7275497682329857E8,0.0,0.35275743237090795,3612711.9302204847,1.0,0.8252086005158036,2.0405546483830098E7,0.0,0.0,0.0,44.68310153358621,7907.190569352015,24143.541826623055,155.38192245761107,943810.6658651192,5.137621349739145,1.719024162693211,10.0,145.0,645.0348,-282.38525,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,58.925524331802634,228.66810482518875,70.32786694812759,311.1037468228152,28.392804214978923,1.9547148645689774,-0.006482673894097041,28.392804214978923,1.9547148645689774,-0.006482673894097041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.66451865405405,30771.403655360587,113845.67960791559,337.41025415347946,6306991.764926528,0.49430217179534974,1.047489652676174,13.0,222.0,1046.9604,-534.5581,215.27204745303465,482.3202933289767,65.22811513528742,505.81412760493106,536.6628412003308,29.02076342876626,-14.257635558026777,536.6628412003308,29.02076342876626,-14.257635558026777,536.6628412003308,29.02076342876626,-14.257635558026777,536.6628412003308,29.02076342876626,-14.257635558026777,0.0,0.0,0.0,0.0,0.3650574174619645,9880525.17712754,1.0,0.8437833113921362,7.13874201592242E7,0.0,0.0,0.0,28.81413708843534,39184.65439819155,569839.783180701,754.877329889235,2.1011581873372715E7,1.574432926011525,-0.49024240517187995,7.0,147.0,1750.708,-2277.6123,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,115.35991798292122,389.3224656181157,81.80533766668617,465.968997699584,390.66354305224934,-62.34743141579429,1.3121932204896893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7433178682170563,29864.59988720566,284734.04394826986,533.6047637983285,9153034.084834976,-0.5727838532476426,-0.33841729735364606,5.0,129.0,958.0353,-1342.0349,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,299.7520344683646,669.6153890355523,122.81260743512433,786.7448157404297,671.3511579755752,-65.16281715368814,-1.9047300543894607,70.03187695333509,-0.1296222646312768,4.683304321715959E-5,70.03187695333509,-0.1296222646312768,4.683304321715959E-5,70.03187695333509,-0.1296222646312768,4.683304321715959E-5,0.0,0.0,0.0,0.0,0.35470204493591684,3.142211033818976E7,1.0,0.8447286462371749,1.446868187581376E8,0.0,0.0,0.0,-1.1662926399798519,115195.92216368807,43515.3773094458,208.6033971665989,3.809927744104969E7,42.47507137616024,-1.120514459105728,388.0,3472.0,1904.2877,-2200.5706,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,41.72792811171668,231.52525982419832,109.21189497266148,282.83117063771675,199.98775167440544,-0.12485186022186667,-0.0022922245089885274,199.98775167440544,-0.12485186022186667,-0.0022922245089885274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.50962489176471,28483.578841468818,144711.23966286343,380.4093054367406,6119210.322861107,-0.46930331236645983,0.4550244013817519,11.0,170.0,1027.121,-751.48315,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,85.09712130291452,264.42174526669936,77.52706349947401,295.81400891533735,58.32955782712338,61.6013553768388,-4.06399276761838,0.0,0.0,0.0,77.14010337200534,33.69820952910095,1.0338567385115311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35815196157829066,3944164.150110479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,105.32102734582841,729.064123423462,168.09555896337977,754.2449416425673,108.82073937007135,201.51844140312392,-15.985167816035755,108.82073937007135,201.51844140312392,-15.985167816035755,108.82073937007135,201.51844140312392,-15.985167816035755,108.82073937007135,201.51844140312392,-15.985167816035755,2.0,1.528959698202299,566200.4722778152,0.0,0.0,4853598.189782189,0.0,0.0,0.0,0.0,0.0,0.0,796.6506914285712,6769.816078620176,566565.9719961241,752.7057672132745,4062009.9903079034,-1.6044698686191303,-0.11789008309358873,1.0,14.0,1795.5231,-303.2318,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,162.9611425091386,394.32255993371626,200.89146656481776,606.8431250880183,400.24708737802393,-72.44104532649385,4.650248628111228,400.24708737802393,-72.44104532649385,4.650248628111228,400.24708737802393,-72.44104532649385,4.650248628111228,400.24708737802393,-72.44104532649385,4.650248628111228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.034406798260914,91927.59146508033,961258.8060227485,980.4380684279596,5.50937281859894E7,0.09108532002840919,-0.015193618610373162,16.0,230.0,2452.9448,-2725.2593,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,78.50184385823141,207.08415504912844,75.89771296045451,248.64286356565384,289.8733570755794,-8.244984975709684,0.0939753593452719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.322170072127,4.543698838059634E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.964585417499984,12874.709228848604,135637.37961943116,368.28980384940223,2697340.9172522966,0.23319154584695045,0.8076754311300951,8.0,80.0,1082.309,-585.31494,119.31047224397183,436.4131957648129,102.69908829415519,485.87835020235514,417.8626898116306,-23.95407431544629,0.542093982945488,450.18552024380983,-116.43738122854245,9.572499775773537,450.18552024380983,-116.43738122854245,9.572499775773537,450.18552024380983,-116.43738122854245,9.572499775773537,5.0,8.22044061960089,3.615227626389457E8,0.0,NaN,0.0,0.0,0.0,0.0,9.0,10.759292270812145,5.11469594328746E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,127.47940630509227,519.1154648528374,85.91309834596221,632.9318003879143,45.43804892802791,-0.06816215425452221,2.4409956358950884E-5,45.43804892802791,-0.06816215425452221,2.4409956358950884E-5,45.43804892802791,-0.06816215425452221,2.4409956358950884E-5,45.43804892802791,-0.06816215425452221,2.4409956358950884E-5,0.0,0.0,0.0,0.0,0.0,3542041.4377734405,2.0,2.292536247870564,9.003688966447632E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,237.65039340870914,592.5468660546871,147.9485826430225,657.4732068388237,606.195300491062,-110.27235712756328,6.610992251064147,606.195300491062,-110.27235712756328,6.610992251064147,606.195300491062,-110.27235712756328,6.610992251064147,606.195300491062,-110.27235712756328,6.610992251064147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.562109131858344,85426.34307746365,920133.5696080041,959.2359301068763,5.1839586971374854E7,-0.05501733372287898,-0.13076938459995247,9.0,226.0,2131.8877,-2535.5254,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,149.59104427668552,620.3030601000926,77.12768759668066,753.0988969758599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.1178167357142,5847.548508437153,516246.3299104885,718.5028391805341,3305897.0044882973,-1.4714324640380028,0.4423219399762754,1.0,14.0,1892.102,-90.83862,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,90.06648581861657,316.50072543290935,198.09174131729876,364.8434838646081,206.68785650777136,55.98668998636583,-4.754017679405187,206.68785650777136,55.98668998636583,-4.754017679405187,206.68785650777136,55.98668998636583,-4.754017679405187,206.68785650777136,55.98668998636583,-4.754017679405187,0.0,0.7458153857552472,2403715.8255773536,0.0,0.3337242753387039,1.2163657425811937E7,0.0,0.0,0.0,0.0,0.0,0.0,-523.6614993333333,4153.592353655602,73735.94396940008,271.54363179680735,1277752.4261556491,-0.15911811742487725,0.8935365995585551,1.0,15.0,125.7843,-805.8655,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,140.69423778458648,501.08693917703704,110.68379797721015,556.5161746071973,81.28768517719755,124.64421200917377,-8.169145227481764,81.28768517719755,124.64421200917377,-8.169145227481764,81.28768517719755,124.64421200917377,-8.169145227481764,81.28768517719755,124.64421200917377,-8.169145227481764,1.0,1.2793907697484501,2531947.6887790803,0.0,0.35341209908994775,1.6508806561961282E7,0.0,0.0,0.0,0.0,0.0,0.0,646.3376949999999,6128.168322671499,267538.5309241671,517.2412695485223,2734901.233579783,-1.5232465321287318,-0.44967624087356084,1.0,16.0,1218.2648,-228.8086,349.1910212106784,678.1556383606863,107.90075943385305,830.5916687277468,0.0,0.0,0.0,679.4853007638824,-80.48457468612514,2.809558090630844,679.4853007638824,-80.48457468612514,2.809558090630844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.38214124329265,56960.33721189919,663132.8917187806,814.3297192899082,2.7518586208595105E7,-0.09154370406341084,0.0012519617893098675,8.0,164.0,2165.0208,-1893.2098,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,95.3564948053879,317.24027101480664,145.20165782976795,377.0285372548013,300.0838849393592,4.403275752384616,-0.39954364984404833,300.0838849393592,4.403275752384616,-0.39954364984404833,300.0838849393592,4.403275752384616,-0.39954364984404833,300.0838849393592,4.403275752384616,-0.39954364984404833,3.0,4.325951680158787,1.7768079203133118E8,0.0,0.0,0.0,1.0,0.8513688177725532,2.983193618652074E7,4.0,4.842092931156841,5.662696363656699E7,-10.582084961538492,7025.766965560784,359309.84447689407,599.4245944878255,2242262.1682627955,-1.1496499505255808,0.36790283451980904,2.0,26.0,1086.0352,-857.9315,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,187.90996814644518,554.1847552982769,160.76500149092485,613.868020647454,559.4393071374552,-84.24174530818664,1.752913743269005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,148.45381616228474,476.6697532220243,77.43455443418033,514.7096367520055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5397444195646461,935219.9691143932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.78393435714287,4540.301767574372,248772.80595107196,498.77129623813755,1766340.9061686909,-1.823070889474214,-0.12327509490121433,1.0,14.0,1114.7369,-156.19812,391.28799665466875,613.5052910912933,460.32588081904106,682.8379147879143,762.7575943621523,-11.509085000042916,0.0493782746858229,765.8273006497566,-11.636289579958614,0.05019217046848018,765.8273006497566,-11.636289579958614,0.05019217046848018,0.0,0.0,0.0,23.0,35.144336309656275,2.6765912130559437E10,0.0,0.3575796904347972,2.1789625415865682E7,1.0,0.8425001312349905,1.2019186494817571E8,0.0,0.0,0.0,16.313755091728954,61503.70196381178,574497.6242433583,757.9562152547852,3.073755137783959E7,0.35384875287070194,-0.1747273381972059,10.0,214.0,1842.0502,-1857.1564,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,305.4324709364271,696.6461246582652,176.3483833693522,754.9210853198998,330.7119621177144,-5.035405297042615,0.028102481023437154,330.7119621177144,-5.035405297042615,0.028102481023437154,330.7119621177144,-5.035405297042615,0.028102481023437154,330.7119621177144,-5.035405297042615,0.028102481023437154,23.0,34.26372698392686,1.037205511276423E10,0.0,0.0,0.0,1.0,0.8495106591131804,1.4301601685952207E8,0.0,0.0,0.0,-33.25252497451922,44076.195476095614,312466.62509516586,558.9871421554934,1.6500382413441326E7,1.1184633151058039,-0.3276069161990961,17.0,208.0,1432.4707,-1723.2147,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,62.21935653828277,405.0227411190772,111.8236238721416,439.3822243204448,420.7730015790847,-123.97311134637835,9.900984334417885,420.7730015790847,-123.97311134637835,9.900984334417885,420.7730015790847,-123.97311134637835,9.900984334417885,420.7730015790847,-123.97311134637835,9.900984334417885,1.0,1.2640476685371393,294450.93284660636,0.0,NaN,0.0,0.0,0.0,0.0,1.0,1.6507813922579944,4.693459455584916E7,378.939053,3121.7616169822295,224297.8327723835,473.6009214226504,1046242.5960276333,-1.687897685697662,0.2642627377962456,1.0,12.0,1086.2366,-143.91174,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,80.87841815612657,256.907525314868,163.6388254395168,292.2733963794921,387.5068407633353,-10.87757746466491,0.12419425765319136,387.5068407633353,-10.87757746466491,0.12419425765319136,0.0,0.0,0.0,387.5068407633353,-10.87757746466491,0.12419425765319136,0.0,0.0,0.0,0.0,0.3524304370552914,3713386.8347466094,0.0,0.0,0.0,0.0,0.0,0.0,97.03727395652167,14524.60288385826,219276.26374144794,468.26943498529556,3879589.0632785824,-0.6848833090126218,0.3657278680687017,4.0,69.0,1239.6149,-529.422,114.43662883593112,705.5624591133794,106.37596940727705,723.2870068284104,214.3194898751417,7.939663915735309,-0.050230928513232964,715.5524198813641,-128.82813498087762,1.3388227309958438,715.5524198813641,-128.82813498087762,1.3388227309958438,0.0,0.0,0.0,25.0,35.953936156694034,2.5501699791553444E10,0.0,0.3575660955655231,2.400340460917574E7,1.0,0.8357077235063307,1.4311565402138093E8,0.0,0.0,0.0,-92.9363455170213,62145.53982164725,1051069.1023793411,1025.2166124187322,3.713974427928171E7,-0.38207186688558625,0.21206152047285703,9.0,141.0,2566.8457,-2125.241,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,129.2802213590588,332.56149728721977,127.31993311702963,374.3001370604158,333.717689163704,-36.5984960075516,-0.966634118254575,264.14408021342774,-3.056019961707534,0.03880451072463531,333.717689163704,-36.5984960075516,-0.966634118254575,264.14408021342774,-3.056019961707534,0.03880451072463531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.100243513055617,15934.973124530672,226818.32813208798,476.25447833284255,4090451.0049794917,-1.2215329151987047,0.2002436049182162,4.0,72.0,800.32654,-756.8207,363.3606962469139,757.0637312177162,203.59547475114402,825.706829968712,400.8358495169423,-3.1719457960346062,0.3456912046279861,400.8358495169423,-3.1719457960346062,0.3456912046279861,400.8358495169423,-3.1719457960346062,0.3456912046279861,400.8358495169423,-3.1719457960346062,0.3456912046279861,2.0,3.8339663238875046,5.777363939303612E8,0.0,0.3543744386078238,3.1861550521086484E7,0.0,0.0,0.0,0.0,0.0,0.0,-32.07253776470594,16180.122398792846,1051682.0100375405,1025.515485030597,9084338.655926958,-1.1759144678991622,-0.5780740761882305,1.0,34.0,1385.7422,-1841.3452,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,101.08215621294954,351.5579800826763,124.71849463337098,387.8996808476719,89.80618155509455,3.1287504791333447,0.0022246793356415218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.82595128533175,1.5892340435759157E8,0.0,0.0,0.0,1.0,0.8353051839225354,3.765611520886218E7,0.0,0.0,0.0,-88.31070626811592,13775.013948190966,226237.29603363475,475.64408546058337,3999065.0403786474,0.062253738954678006,0.78232472605601,3.0,69.0,1052.9022,-873.9441,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,126.64916776966867,438.4175133218311,146.89124974657858,476.39757457725096,505.44552652065795,-6.653877258300781,-6.653877258300781,505.44552652065795,-6.653877258300781,-6.653877258300781,0.0,0.0,0.0,505.44552652065795,-6.653877258300781,-6.653877258300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.17277344313757,413.4669931730285,145.90851813999723,492.24550261508136,230.53470635054282,0.8316175854945271,-0.003861681764824154,0.0,0.0,0.0,230.53470635054282,0.8316175854945271,-0.003861681764824154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.579225618739304,1.983052077435919E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,143.6153095795956,413.269017419443,73.80638017299172,448.7653448365717,66.50030144166044,111.26073084731422,-8.423516966911492,66.50030144166044,111.26073084731422,-8.423516966911492,66.50030144166044,111.26073084731422,-8.423516966911492,66.50030144166044,111.26073084731422,-8.423516966911492,1.0,0.9909199299496356,894389.4291209256,0.0,0.0,1884444.8961757221,0.0,0.0,0.0,0.0,0.0,0.0,498.2240986428571,4156.87033205331,154371.27150750963,392.9010963429723,1453553.320518652,-1.7180217152471395,0.018173756550080494,0.0,14.0,1067.5049,10.070801,161.90918951856247,460.50379488865434,143.00194545305632,566.6137518480045,285.00010441099766,-8.302698008100691,0.11004526508321599,285.00010441099766,-8.302698008100691,0.11004526508321599,285.00010441099766,-8.302698008100691,0.11004526508321599,285.00010441099766,-8.302698008100691,0.11004526508321599,13.0,18.196178644123478,1.8041766587414742E9,0.0,0.3340256204255669,2.940828297992109E7,0.0,0.0,0.0,0.0,0.0,0.0,129.65547334637364,19123.794578863286,250344.6802538966,500.3445615312478,6096956.856543193,-0.3997936124676582,0.21500593796557865,8.0,91.0,1238.5071,-978.5797,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,120.76001951229797,432.8225819097518,68.44922313478303,468.33341650946676,0.0,0.0,0.0,497.93229689719124,-7.643413543701172,-7.643413543701172,0.0,0.0,0.0,447.86423239903127,-118.71834783715974,10.05907829225174,0.0,0.0,0.0,0.0,0.0,1867891.74129389,1.0,0.8355479609512342,5.302046207642149E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,165.25934283299065,514.208677896307,116.3612306420838,609.4208571412804,277.9587920990689,-10.694085263436762,0.228976591714936,623.6254293613699,-17.301998138427734,-17.302001953125,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.800223860574055,6.405675050779617E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.593574398275832,12953.388738081627,282618.93089897,531.6191596424737,4115322.522530862,0.40330561480100746,-0.8265729233119712,4.0,58.0,843.02673,-1416.156,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
