Klasse,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60.644716795406175,340.71475877174885,122.69831257728609,339.7395259061299,369.2556951275976,2.8165206909179688,2.816516876220703,369.2556951275976,2.8165206909179688,2.816516876220703,369.2556951275976,2.8165206909179688,2.816516876220703,369.2556951275976,2.8165206909179688,2.816516876220703,12.0,17.066314226852192,2.687322959813962E8,0.0,0.0,217697.08303203998,0.0,0.0,0.0,0.0,0.0,0.0,-2.1065900561643898,9251.96314935859,89567.55684883337,299.2783935549531,1616134.6822007394,0.7581831860930017,0.8808342061307017,6.0,73.0,916.24146,-422.77222,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,142.91011794388174,441.46609665198,124.97414273982265,521.7423568269769,441.64764285677165,-85.55369477530667,5.1725999932157265,441.64764285677165,-85.55369477530667,5.1725999932157265,441.64764285677165,-85.55369477530667,5.1725999932157265,441.64764285677165,-85.55369477530667,5.1725999932157265,2.0,2.166092417452165,7324814.149779552,0.0,0.0,2749485.6315432903,0.0,0.0,0.0,0.0,0.0,0.0,337.89313705882347,5113.05527419314,337354.69093584985,580.8224263368709,1900845.5400378588,-1.643148516381619,0.21527486010315952,3.0,17.0,1224.408,-400.91858,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.21474605801342,162.68000072949786,118.83651115576585,223.85771019254898,0.0,0.0,0.0,235.81439915817862,-2.793380287277614,-6.733128856536723,0.0,0.0,0.0,0.0,0.0,0.0,56.0,73.14102764272305,1.4128635155329764E9,0.0,0.3519277462341932,1818958.0028818338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,44.90908726986134,153.69686181551555,80.83664924765196,171.50972045972046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8371188504548067,1.9633098299887486E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47.31613243252869,420.37039308417894,193.26351549615194,475.8976904605476,219.87293962964554,97.57909552104616,-10.840895648541931,219.87293962964554,97.57909552104616,-10.840895648541931,219.87293962964554,97.57909552104616,-10.840895648541931,219.87293962964554,97.57909552104616,-10.840895648541931,1.0,1.1022014738751291,1628341.9252730876,0.0,NaN,0.0,1.0,0.836948966626822,5.0531905716643356E7,0.0,0.0,0.0,545.5940250833333,3593.202383981304,156574.4680602931,395.694917910621,1313976.7761810992,-1.7666591292456257,0.027207739127493313,0.0,12.0,1078.6835,20.040894,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,107.05390898630779,318.86392595982136,101.65870576845788,364.08935612457793,99.19449378799845,17.249680782180405,-0.5269777216905638,99.19449378799845,17.249680782180405,-0.5269777216905638,99.19449378799845,17.249680782180405,-0.5269777216905638,99.19449378799845,17.249680782180405,-0.5269777216905638,3.0,4.123977023386123,6.528446246593376E7,0.0,0.0,1320149.6631790756,1.0,0.8480535352517173,3.2668591943748955E7,0.0,0.0,0.0,53.810304999999964,5072.575744062231,193475.65004494242,439.8586705351418,1218228.987576234,-1.252661693046475,0.604181432327276,1.0,25.0,857.3273,-443.11523,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,117.13509188321514,339.2649182106332,86.54235951057686,371.015203137511,340.9464660632415,-43.98352959888598,-0.23673225714685486,340.9464660632415,-43.98352959888598,-0.23673225714685486,340.9464660632415,-43.98352959888598,-0.23673225714685486,340.9464660632415,-43.98352959888598,-0.23673225714685486,1.0,0.9841919567027066,1157836.4918485438,0.0,0.3562074172617988,6453615.008416078,0.0,0.0,0.0,1.0,1.8525590804190564,1.2753558220125534E8,458.14758407933334,3957.577431641755,100195.60116041245,316.5368875193102,1190941.1833955343,-1.691203151945566,-0.31359044714805584,2.0,15.0,824.19434,-0.10070801,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,434.2133317234279,599.3823024744337,245.74221875173345,661.2333991395984,528.2482516412592,-39.69168653298374,0.7801152421333706,528.2482516412592,-39.69168653298374,0.7801152421333706,528.2482516412592,-39.69168653298374,0.7801152421333706,528.2482516412592,-39.69168653298374,0.7801152421333706,7.0,8.804501122438046,3.5685556400731456E8,0.0,0.3537900027067117,2.1285654716971487E7,1.0,0.8295028317749422,1.1063980791480555E8,0.0,0.0,0.0,-116.11093984392859,12907.67133315748,418845.43522815075,647.1826907667963,6133660.874066058,0.42552187291371313,-0.05704330900712727,4.0,56.0,1408.8043,-1455.9357,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,101.09685134280582,440.9883026312316,182.839799145183,513.0285851865065,156.97506661425177,106.59453059480825,-9.049997840741085,156.97506661425177,106.59453059480825,-9.049997840741085,156.97506661425177,106.59453059480825,-9.049997840741085,156.97506661425177,106.59453059480825,-9.049997840741085,1.0,0.881358638506466,6395090.132284375,0.0,0.0,2151242.33088996,1.0,0.8615926938779914,5.64098293921602E7,0.0,0.0,0.0,600.8311635714286,4485.804986729883,148235.59786897825,385.0137632201974,1736233.0243288255,-1.2216681104395075,0.3084985345870375,1.0,14.0,1260.1593,-16.21399,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,100.79375022651331,454.9555970795174,258.84989078749277,499.38182623254426,460.864024634761,-70.11506877719103,-0.6466478146400902,460.864024634761,-70.11506877719103,-0.6466478146400902,460.864024634761,-70.11506877719103,-0.6466478146400902,460.864024634761,-70.11506877719103,-0.6466478146400902,3.0,2.485466046559418,424978.3256719963,0.0,0.0,0.0,1.0,0.8266004896445,6.087938410213879E7,1.0,1.7629721154953155,1.4253307835281888E8,560.9203576923078,4635.07155609799,303058.7199853374,550.507692939288,1868230.2666761843,-1.1460311067291296,-0.7444959601347698,1.0,13.0,1048.0682,-466.5802,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.207223108080093,271.074028816882,109.6737205716039,327.6656907533392,249.8744419831869,0.9901388383365486,-0.05915973920623996,249.8744419831869,0.9901388383365486,-0.05915973920623996,249.8744419831869,0.9901388383365486,-0.05915973920623996,249.8744419831869,0.9901388383365486,-0.05915973920623996,7.0,8.863492487802375,2.652280053150452E8,0.0,0.3546576569387934,4554713.528845505,1.0,0.8372910341368877,2.0274934553277254E7,0.0,0.0,0.0,-58.20549777407406,11890.654617903207,246624.0298947733,496.6125551119034,3307524.436609066,-0.9520874471167424,0.24707812742307234,2.0,54.0,1000.43335,-768.5028,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45.89188828897807,295.14683841556155,68.17964225156831,346.56328522106105,64.77313726653256,104.68503387508508,-8.395104588366053,64.77313726653256,104.68503387508508,-8.395104588366053,64.77313726653256,104.68503387508508,-8.395104588366053,64.77313726653256,104.68503387508508,-8.395104588366053,1.0,1.8083664249432638,38842.54639108559,0.0,0.0,815133.2471172898,0.0,0.0,0.0,0.0,0.0,0.0,343.23612958461547,2743.939132108373,116197.49426621171,340.8775355845728,739501.5094235219,-1.663046315292554,0.2156078498934323,2.0,13.0,846.2494,-59.014893,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11.136115540661807,290.84301007311535,90.64967145231326,307.2755739418989,136.11255753775413,21.471233242818187,-0.8235627300756985,136.11255753775413,21.471233242818187,-0.8235627300756985,136.11255753775413,21.471233242818187,-0.8235627300756985,136.11255753775413,21.471233242818187,-0.8235627300756985,2.0,3.5340770568079005,1.4875823544818315E8,0.0,0.35343928867028285,4056942.0376146263,1.0,0.8377190201540394,2.16960255008409E7,0.0,0.0,0.0,-63.456463034482724,6311.621966736277,220895.4157044357,469.99512306452255,1571353.5425743957,-1.3338982076501196,0.4895509986692068,1.0,29.0,770.31555,-604.953,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,154.2490388800892,487.218301944189,166.37158884108786,506.43640524018065,415.51687901803984,-13.29625534407279,0.12315233793571245,0.0,0.0,0.0,415.51687901803984,-13.29625534407279,0.12315233793571245,415.51687901803984,-13.29625534407279,0.12315233793571245,15.0,19.053254863577703,1.0849529706272852E9,0.0,0.7992951969198431,4.945521415279533E7,0.0,0.0,0.0,0.0,0.0,0.0,-71.7139057924779,21262.803100190336,258542.10795391983,508.47036093947486,7446095.864058245,0.6144556550982401,0.2726106716380433,5.0,113.0,1223.4009,-1085.3302,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52.54051644347621,257.43881275066076,123.14106202388034,326.4182542657895,90.54898652795146,-0.7499417645953699,0.0023376770284323223,90.54898652795146,-0.7499417645953699,0.0023376770284323223,90.54898652795146,-0.7499417645953699,0.0023376770284323223,90.54898652795146,-0.7499417645953699,0.0023376770284323223,1.0,0.8697529562691404,1603853.9203822692,0.0,0.35030191331745536,4576949.773449272,0.0,0.0,0.0,0.0,0.0,0.0,3.8688139330745286,16293.390601393106,22401.227739584076,149.67039700483218,1783784.624647768,6.046328570927827,1.3949663514530843,23.0,322.0,746.7499,-439.18762,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.915688277178774,207.6578117811026,62.60010867605993,219.54626937332833,47.99624692152861,-0.6579256704942189,0.005145126141723133,47.99624692152861,-0.6579256704942189,0.005145126141723133,47.99624692152861,-0.6579256704942189,0.005145126141723133,47.99624692152861,-0.6579256704942189,0.005145126141723133,0.0,0.0,0.0,0.0,0.3566427732574309,1316658.6208283766,0.0,0.0,0.0,0.0,0.0,0.0,-1.769310935402849,11547.499381462345,21380.813518581137,146.2217956345125,1123199.8401796902,2.533036452462002,0.8008755383074654,15.0,211.0,577.359,-348.04688,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,332.1097228220136,488.952377961288,107.28312891637553,504.8052749356333,109.75565385054506,107.41742222952325,-7.12307339284979,109.75565385054506,107.41742222952325,-7.12307339284979,109.75565385054506,107.41742222952325,-7.12307339284979,109.75565385054506,107.41742222952325,-7.12307339284979,1.0,0.9227941885698686,2632036.3591770586,0.0,0.3539502534503022,1.1285491602587286E7,1.0,0.8330444393798009,7.310171892338662E7,0.0,0.0,0.0,-650.8557153333334,5695.244649213173,178668.4887944105,422.6919549676934,2418265.8799547553,-1.8346451432981967,0.18745796072893606,0.0,15.0,-123.36731,-1144.043,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.82100511410112,223.99537336360484,107.20304514169696,264.64775033697543,226.24951730699695,-53.378144864892874,2.989816648946274,114.47533691857404,52.099513005341066,-4.713256931343473,114.47533691857404,52.099513005341066,-4.713256931343473,114.47533691857404,52.099513005341066,-4.713256931343473,0.0,0.8155388359573698,324241.6332871508,0.0,0.3555045627827948,2970856.15004569,1.0,0.8479522248474559,1.5342543483671585E7,0.0,0.0,0.0,323.4525402857143,2483.552974720523,50859.37434622717,225.52023045888183,529794.455091441,-1.4406771614998604,-0.24164927229335667,1.0,14.0,613.8153,-62.338257,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,49.165681759122485,316.8781597031788,64.40898785192135,333.769445878918,39.17938777243967,90.45179188685847,-7.147991720476469,39.17938777243967,90.45179188685847,-7.147991720476469,39.17938777243967,90.45179188685847,-7.147991720476469,39.17938777243967,90.45179188685847,-7.147991720476469,1.0,0.981081054998214,278111.6998498733,0.0,0.0,0.0,1.0,0.8429784840600141,2.8510079253459547E7,0.0,0.0,0.0,355.0316952071429,2925.419271839835,98221.48310050185,313.40306810958606,770310.2713911049,-1.6403374557074244,0.09307312503194617,1.0,14.0,816.2384,-35.147095,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
