Klasse,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert
Finger3,88.44218947377392,494.8241104020276,90.06993659628665,535.8889480367613,193.0108873480658,-0.6982847938860317,0.013597168715275054,193.0108873480658,-0.6982847938860317,0.013597168715275054,193.0108873480658,-0.6982847938860317,0.013597168715275054,193.0108873480658,-0.6982847938860317,0.013597168715275054,13.0,18.635904285907817,3.663823242678851E9,0.0,0.0,0.0,1.0,0.8377591490044002,7.213015327383614E7,0.0,0.0,0.0,-42.55872291428569,27779.21359321051,246448.36680824787,496.43566230504416,7789246.81238535,-0.6922282303305116,-0.5783899075924888,7.0,126.0,656.8176,-1211.4166
Finger3,75.75024818915286,287.26174203848234,78.65379184195243,323.54061914788707,290.22646970129546,-60.39586702863198,3.3988045036196013,290.22646970129546,-60.39586702863198,3.3988045036196013,290.22646970129546,-60.39586702863198,3.3988045036196013,290.22646970129546,-60.39586702863198,3.3988045036196013,23.0,34.33088595010477,1.2456258160135311E10,0.0,0.0,1111149.4732655622,0.0,0.0,0.0,0.0,0.0,0.0,-0.7815171999999991,31083.177041402436,246310.65551756677,496.2969428855741,1.0484959265311312E7,0.8003741194561722,0.12211103811759565,12.0,171.0,1361.1694,-1233.6731
Finger3,71.45356356588609,372.6635850647517,134.88413269323377,404.6713839735715,308.17478420150655,-4.295061135788117,0.03352153562281235,308.17478420150655,-4.295061135788117,0.03352153562281235,308.17478420150655,-4.295061135788117,0.03352153562281235,308.17478420150655,-4.295061135788117,0.03352153562281235,11.0,16.364851899955326,4.423574468865489E9,0.0,0.0,1639686.1659153358,1.0,0.8417231644874125,3.9754667950532466E7,0.0,0.0,0.0,-128.29127187704924,25936.696241403763,221199.4614600255,470.31846812561537,7190481.507204189,-0.8593452025655708,0.331093706929129,5.0,122.0,841.214,-948.0652
Finger3,247.61167931502897,758.2781788217587,80.62800974521494,789.7094285978859,763.591357302264,-102.93833062742215,-0.2748532548421281,763.591357302264,-102.93833062742215,-0.2748532548421281,763.591357302264,-102.93833062742215,-0.2748532548421281,763.591357302264,-102.93833062742215,-0.2748532548421281,11.0,17.873308408199104,6.323081018543998E9,0.0,0.3546287455724073,2.8081737987058945E7,1.0,0.8358647067303434,1.7383761573946384E8,0.0,0.0,0.0,-56.152866380952425,40139.486823595886,735941.5641664418,857.8703655951998,1.9472751307110276E7,-0.801461921294214,-0.5475984864765292,5.0,105.0,1190.1672,-1843.6615
Finger3,37.59742389953823,349.12594636777084,234.17934440176322,376.22148326541014,376.7499500578084,0.0,0.0,376.7499500578084,0.0,0.0,376.7499500578084,0.0,0.0,376.7499500578084,0.0,0.0,10.0,16.323671840313676,4.561371811638144E9,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-264.9060489511493,18053.127372239403,214189.36294028375,462.8059668373818,6042078.419705168,0.1840415868593741,-0.7737719404967691,5.0,87.0,496.7926,-1536.5021
Finger3,30.230146815994885,234.3383979615086,37.54803297387143,292.7586708105902,-63.47279989100207,12.755600260607451,-0.08512190839884282,-63.47279989100207,12.755600260607451,-0.08512190839884282,-63.47279989100207,12.755600260607451,-0.08512190839884282,-63.47279989100207,12.755600260607451,-0.08512190839884282,11.0,18.03990371880102,3.6194085320578933E9,0.0,0.35851235477334853,3624984.839692142,0.0,0.0,0.0,0.0,0.0,0.0,-67.42289245037041,37768.72939301923,508890.9625328202,713.3659387248737,1.720315148419216E7,0.13394509329061632,-0.22117292642209993,8.0,135.0,1376.5778,-1894.9219
Finger3,297.2708252579017,630.2710239504703,247.91162139799874,739.9883408086948,770.9427143341863,5.299405656955059,-19.156378897023387,770.9427143341863,5.299405656955059,-19.156378897023387,770.9427143341863,5.299405656955059,-19.156378897023387,770.9427143341863,5.299405656955059,-19.156378897023387,7.0,8.99902466519174,1.134079576688414E9,0.0,0.35388366705386193,2.642918755537184E7,1.0,0.8394974025040918,1.2429630608477955E8,0.0,0.0,0.0,-342.5573723818182,19739.21401673513,524578.0908709551,724.277633833156,8899206.425872572,-1.0688687713297664,-0.05597319847756716,3.0,55.0,852.594,-1632.3761
Finger3,153.22202844875716,624.7257986400002,153.10845328271566,653.3613194790092,54.54411430407404,-0.16076148381006672,1.0011075750275371E-4,54.54411430407404,-0.16076148381006672,1.0011075750275371E-4,54.54411430407404,-0.16076148381006672,1.0011075750275371E-4,54.54411430407404,-0.16076148381006672,1.0011075750275371E-4,0.0,0.0,0.0,0.0,0.35989311615563424,1.8259056304060582E7,1.0,0.8397527517834463,1.1546587056178679E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finger3,149.6186318650612,416.63557139844005,238.61663032619117,531.1451488589319,347.5181857599291,-6.011843153117127,0.1053667841059629,347.5181857599291,-6.011843153117127,0.1053667841059629,347.5181857599291,-6.011843153117127,0.1053667841059629,347.5181857599291,-6.011843153117127,0.1053667841059629,7.0,9.589831997996916,3.594552588602318E8,1.0,0.908252803280955,1.2065692177652778E8,0.0,0.0,0.0,0.0,0.0,0.0,-206.05786102631583,24392.494314846354,493834.35185133805,702.7334856482491,1.0024480060853958E7,-0.5912626643593994,0.6069332558573376,3.0,76.0,1300.7446,-1200.7416
Finger3,191.66015232793248,662.614356142773,64.44072394209415,723.7740381985572,464.0598064499959,-6.985262078147315,0.06058132580949782,464.0598064499959,-6.985262078147315,0.06058132580949782,464.0598064499959,-6.985262078147315,0.06058132580949782,464.0598064499959,-6.985262078147315,0.06058132580949782,15.0,19.720800572098828,1.6043425684220586E9,0.0,0.0,0.0,1.0,0.8372941843939853,1.299169329080823E8,11.0,17.516788349134952,2.8363445909605045E9,-39.42417268119664,38822.15433957452,632168.1192012439,795.090006981124,1.8523765511401966E7,-0.5920524581172169,-0.3228853273024555,10.0,117.0,1461.4746,-1668.3289
Finger3,225.43417957074698,936.4652896924069,79.65364886272269,1025.5866175431677,444.642405404903,-4.057416768741973,0.08478384726344235,444.642405404903,-4.057416768741973,0.08478384726344235,444.642405404903,-4.057416768741973,0.08478384726344235,444.642405404903,-4.057416768741973,0.08478384726344235,0.0,0.0,0.0,0.0,0.3338051436381742,9.157799199598375E7,1.0,0.8391104972789307,2.6570277586159655E8,0.0,0.0,0.0,-46.81578925555557,44028.23439338525,1304200.195736758,1142.0158474105156,2.9271477404461183E7,-0.8207677089233179,-0.4033776046789357,4.0,90.0,1885.7574,-2383.0535
Finger3,177.79182350845852,551.1531378300657,164.39855616848982,622.0475639174646,557.6513039630886,-92.87147957603293,3.1698178796199272,557.6513039630886,-92.87147957603293,3.1698178796199272,557.6513039630886,-92.87147957603293,3.1698178796199272,557.6513039630886,-92.87147957603293,3.1698178796199272,14.0,18.601147770750295,3.7241779100650268E9,0.0,0.33397041686791745,3.502180363679856E7,0.0,0.0,0.0,0.0,0.0,0.0,-78.64221214666664,32254.35254895301,904510.8911874343,951.0577748945825,1.692825379356708E7,-1.1242848541060202,-0.21266553974300684,4.0,75.0,1318.6707,-2034.4025
Finger3,64.09093091867955,262.3444284015219,90.2571959336444,366.8282783567183,-25.83351876865663,16.574316307306873,-0.181902888995769,-25.83351876865663,16.574316307306873,-0.181902888995769,-25.83351876865663,16.574316307306873,-0.181902888995769,-25.83351876865663,16.574316307306873,-0.181902888995769,5.0,8.647269644805506,4.909322672940774E8,1.0,0.9029359594629993,5.544649949293496E7,0.0,0.0,0.0,0.0,0.0,0.0,123.51292907162163,18780.882501195887,360014.65025296743,600.012208419935,6855679.843000399,0.9753330802819677,-1.213499004920986,4.0,74.0,920.2698,-1574.8718
Finger3,185.01498493123125,618.7298722597826,180.36634788332555,702.3026980784891,147.0565052417037,142.73501756663904,-8.978040682566814,147.0565052417037,142.73501756663904,-8.978040682566814,147.0565052417037,142.73501756663904,-8.978040682566814,147.0565052417037,142.73501756663904,-8.978040682566814,1.0,1.1068760688198962,1.0801992872755237E7,0.0,0.3339524910239601,4.435018529610133E7,1.0,0.833115485695437,1.1843250022368954E8,0.0,0.0,0.0,-889.2398560588235,8480.774118522531,345919.5973028317,588.1492984802683,4868397.523173158,-1.3750093634949634,0.4651914469729994,1.0,17.0,150.8606,-1538.1134
Finger3,228.1400582235552,792.5143806102705,197.13935467044158,928.6140008341383,279.13814817633556,6.62017173674667,0.10181186391227115,279.13814817633556,6.62017173674667,0.10181186391227115,279.13814817633556,6.62017173674667,0.10181186391227115,279.13814817633556,6.62017173674667,0.10181186391227115,7.0,10.045585661377917,1.6832236451099687E9,1.0,1.646989603893932,7.52683913469083E8,0.0,0.0,0.0,0.0,0.0,0.0,-320.7185404137932,32521.253424467912,1503060.282765556,1225.9935900181354,2.3082888039463364E7,-1.0333398843750483,0.21964621084366204,3.0,58.0,1948.2971,-2217.9932
Finger3,188.25602082240118,672.1770913305052,117.84349776632095,724.6886410698221,308.07833899840944,-4.850617416463649,0.09284000257472513,308.07833899840944,-4.850617416463649,0.09284000257472513,308.07833899840944,-4.850617416463649,0.09284000257472513,308.07833899840944,-4.850617416463649,0.09284000257472513,13.0,17.48296491910099,5.305807809332862E9,0.0,0.7995189489134394,1.0071187725920792E8,0.0,0.0,0.0,0.0,0.0,0.0,-50.64299370652177,31744.845983063246,649317.6145244321,805.8024661940618,1.492258739742422E7,-0.7287947407260562,-0.15559264482065832,3.0,92.0,1440.3259,-1670.1416
